o0902733	ZATU767	EASL1627	I	ZATU767	archsigns/ZATU767.jpg	12BC5	12D93	
o0902734	ZATU768	EASL1628	I	ZATU768	archsigns/ZATU768.jpg	12BC6	12D94	
o0902735	ZATU769	EASL1629	I	ZATU769	archsigns/ZATU769.jpg	12BC7	12D95	
o0902736	ZATU771	EASL1630	I	ZATU771	archsigns/ZATU771.jpg	12BC8	12D96	
o0902737	ZATU772	EASL1631	I	ZATU772	archsigns/ZATU772.jpg	12BC9	12D97	
o0902739	ZATU773~a	EASL1632	I	ZATU773~a	archsigns/ZATU773~a.jpg	12BCB	12D99	
o0902741	ZATU773~b	EASL1633	I	ZATU773~b	archsigns/ZATU773~b.jpg	12BCC	12D9A	
o0902742	ZATU774	EASL1634	I	ZATU774	archsigns/ZATU774.jpg	12BCD	12D9B	
o0902743	ZATU775	EASL1635	I	ZATU775	archsigns/ZATU775.jpg	12BCE	12D9C	
o0902744	ZATU776	EASL1636	I	ZATU776	archsigns/ZATU776.jpg	12BD0	12D9E	
o0902746	ZATU777	EASL1637	I	ZATU777	archsigns/ZATU777.jpg	12BD3	12DA1	
o0902749	ZATU778	EASL1638	I	ZATU778	archsigns/ZATU778.jpg	12BD4	12DA2	
o0902750	ZATU779	EASL1639	I	ZATU779	archsigns/ZATU779.jpg	12BD5	12DA3	
o0902751	ZATU780	EASL1640	I	ZATU780	archsigns/ZATU780.jpg	12BD6	12DA4	
o0902752	ZATU781	EASL1641	I	ZATU781	archsigns/ZATU781.jpg	12BD7	12DA5	
o0902753	ZATU782	EASL1642	I	ZATU782	archsigns/ZATU782.jpg	12BD8	12DA6	
o0902754	ZATU783	EASL1643	I	ZATU783	archsigns/ZATU783.jpg	12BD9	12DA7	
o0902755	ZATU784	EASL1644	I	ZATU784	archsigns/ZATU784.jpg	12BDA	12DA8	
o0902756	ZATU785	EASL1645	I	ZATU785	archsigns/ZATU785.jpg	12BDB	12DA9	
o0902757	ZATU786	EASL1646	I	ZATU786	archsigns/ZATU786.jpg	12BDC	12DAA	
o0902758	ZATU787	EASL1647	I	ZATU787	archsigns/ZATU787.jpg	12BDD	12DAB	
o0902759	ZATU788	EASL1648	I	ZATU788	archsigns/ZATU788.jpg	12BDE	12DAC	
o0902760	ZATU789	EASL1649	I	ZATU789	archsigns/ZATU789.jpg	12BDF	12DAD	
o0902761	ZATU791	EASL1650	I	ZATU791	archsigns/ZATU791.jpg	12BE0	12DAE	
o0902762	ZATU792	EASL1651	I	ZATU792	archsigns/ZATU792.jpg	12BE1	12DAF	
o0902763	ZATU795	EASL1652	I	ZATU795	archsigns/ZATU795.jpg	12BE2	12DB0	
o0902764	ZATU797	EASL1653	I	ZATU797	archsigns/ZATU797.jpg	12BE3	12DB1	
o0902765	ZATU798	EASL1654	I	ZATU798	archsigns/ZATU798.jpg	12BE4	12DB2	
o0902766	ZATU799	EASL1655	I	ZATU799	archsigns/ZATU799.jpg	12BE5	12DB3	
o0902767	ZATU800	EASL1656	I	ZATU800	archsigns/ZATU800.jpg	12BE6	12DB4	
o0902768	ZATU801	EASL1657	I	ZATU801	archsigns/ZATU801.jpg	12BE7	12DB5	
o0902769	ZATU802	EASL1658	I	ZATU802	archsigns/ZATU802.jpg	12BE8	12DB6	
o0902771	ZATU803	EASL1659	I	ZATU803	archsigns/ZATU803.jpg	12BE9	12DB7	
o0902772	ZATU804	EASL1660	I	ZATU804	archsigns/ZATU804.jpg	12BEA	12DB8	
o0902773	ZATU805	EASL1661	I	ZATU805	archsigns/ZATU805.jpg	12BEB	12DB9	
o0902774	ZATU806	EASL1662	I	ZATU806	archsigns/ZATU806.jpg	12BEC	12DBA	
o0902775	ZATU807	EASL1663	I	ZATU807	archsigns/ZATU807.jpg	12BED	12DBB	
o0902776	ZATU808	EASL1664	I	ZATU808	archsigns/ZATU808.jpg	12BEE	12DBC	
o0902777	ZATU809	EASL1665	I	ZATU809	archsigns/ZATU809.jpg	12BEF	12DBD	
o0902778	ZATU810	EASL1666	I	ZATU810	archsigns/ZATU810.jpg	12BF0	12DBE	
o0902779	ZATU811	EASL1667	I	ZATU811	archsigns/ZATU811.jpg	12BF1	12DBF	
o0902780	ZATU812	EASL1668	I	ZATU812	archsigns/ZATU812.jpg	12BF2	12DC0	
o0902781	ZATU813	EASL1669	I	ZATU813	archsigns/ZATU813.jpg	12BF3	12DC1	
o0902782	ZATU814	EASL1670	I	ZATU814	archsigns/ZATU814.jpg	12BF4	12DC2	
o0902783	ZATU815	EASL1671	I	ZATU815	archsigns/ZATU815.jpg	12BF5	12DC3	
o0902784	ZATU817	EASL1672	I	ZATU817	archsigns/ZATU817.jpg	12BF6	12DC4	
o0902785	ZATU818	EASL1673	I	ZATU818	archsigns/ZATU818.jpg	12BF7	12DC5	
o0902786	ZATU819	EASL1674	I	ZATU819	archsigns/ZATU819.jpg	12BF8	12DC6	
o0902787	ZATU820	EASL1675	I	ZATU820	archsigns/ZATU820.jpg	12BF9	12DC7	
o0902788	ZATU821	EASL1676	I	ZATU821	archsigns/ZATU821.jpg	12BFA	12DC8	
o0902789	ZATU822	EASL1677	I	ZATU822	archsigns/ZATU822.jpg	12BFB	12DC9	
o0902790	ZATU823	EASL1678	I	ZATU823	archsigns/ZATU823.jpg	12BFC	12DCA	
o0902791	ZATU824	EASL1679	I	ZATU824	archsigns/ZATU824.jpg	12BFD	12DCB	
o0902792	ZATU825	EASL1680	I	ZATU825	archsigns/ZATU825.jpg	12BFE	12DCC	
o0902793	ZATU826	EASL1681	I	ZATU826	archsigns/ZATU826.jpg	12BFF	12DCD	
o0902794	ZATU829	EASL1682	I	ZATU829	archsigns/ZATU829.jpg	12C00	12DCE	
o0902795	ZATU831	EASL1683	I	ZATU831	archsigns/ZATU831.jpg	12C01	12DCF	
o0902796	ZATU831@g	EASL1684	I	|ZATU831@g|	archsigns/|ZATU831@g|.jpg	12C02	12DD0	
o0902797	ZATU832	EASL1685	I	ZATU832	archsigns/ZATU832.jpg	12C03	12DD1	
o0902798	ZATU833	EASL1686	I	ZATU833	archsigns/ZATU833.jpg	12C04	12DD2	
o0902799	ZATU834	EASL1687	I	ZATU834	archsigns/ZATU834.jpg	12C05	12DD3	
o0902800	ZATU835	EASL1688	I	ZATU835	archsigns/ZATU835.jpg	12C06	12DD4	
o0902801	ZATU836	EASL1689	I	ZATU836	archsigns/ZATU836.jpg	12C07	12DD5	
o0902803	ZATU837~a	EASL1690	I	ZATU837~a	archsigns/ZATU837~a.jpg	12C08	12DD6	
o0902804	ZATU837~b	EASL1691	I	ZATU837~b	archsigns/ZATU837~b.jpg	12C09	12DD7	
o0902805	ZATU838	EASL1692	I	ZATU838	archsigns/ZATU838.jpg	12C0A	12DD8	
o0902806	ZATU839	EASL1693	I	ZATU839	archsigns/ZATU839.jpg	12C0C	12DDA	
o0902808	ZATU840	EASL1694	I	ZATU840	archsigns/ZATU840.jpg	12C0D	12DDB	
o0902809	ZATU841	EASL1695	I	ZATU841	archsigns/ZATU841.jpg	12C0E	12DDC	
o0902810	ZATU842	EASL1696	I	ZATU842	archsigns/ZATU842.jpg	12C0F	12DDD	
o0902811	ZATU843	EASL1697	I	ZATU843	archsigns/ZATU843.jpg	12C10	12DDE	
o0902812	ZATU844	EASL1698	I	ZATU844	archsigns/ZATU844.jpg	12C11	12DDF	
o0902813	ZATU845	EASL1699	I	ZATU845	archsigns/ZATU845.jpg	12C12	12DE0	
o0902814	ZATU846	EASL1700	I	ZATU846	archsigns/ZATU846.jpg	12C13	12DE1	
o0902815	ZATU847	EASL1701	I	ZATU847	archsigns/ZATU847.jpg	12C14	12DE2	
o0902816	ZATU848	EASL1702	I	ZATU848	archsigns/ZATU848.jpg	12C15	12DE3	
o0902817	ZATU849	EASL1703	I	ZATU849	archsigns/ZATU849.jpg	12C16	12DE4	
o0902818	ZATU850	EASL1704	I	ZATU850	archsigns/ZATU850.jpg	12C17	12DE5	
o0902819	ZATU851	EASL1705	I	ZATU851	archsigns/ZATU851.jpg	12C18	12DE6	
o0902820	ZATU852	EASL1706	I	ZATU852	archsigns/ZATU852.jpg	12C19	12DE7	
o0902821	ZATU853	EASL1707	I	ZATU853	archsigns/ZATU853.jpg	12C1A	12DE8	
o0902822	ZATU854	EASL1708	I	ZATU854	archsigns/ZATU854.jpg	12C1B	12DE9	
o0902823	ZATU855	EASL1709	I	ZATU855	archsigns/ZATU855.jpg	12C1C	12DEA	
o0903211	|1(N57).AB₂|	EASL1710	I	|1(N57).AB2|	archsigns/|1(N57).AB2|.jpg	12C27	12DF3	
o0903219	|1(N57).ŠAH₂~a|	EASL1711	I	|1(N57).SZAH2~a|	archsigns/|1(N57).SZAH2~a|.jpg	12C28	12DF5	
o0903220	|1(N57).ŠUBUR|	EASL1712	I	|1(N57).SZUBUR|	archsigns/|1(N57).SZUBUR|.jpg	12C2A	12DF7	
o0903281	|1(N58).BAD|	EASL1713	I	|1(N58).BAD~a|	archsigns/|1(N58).BAD~a|.jpg	12C2B	12E0D	
o0903283	|1(N58)~a.BAD|	EASL1714	I	|1(N58).BAD~b|	archsigns/|1(N58).BAD~b|.jpg	12C2D	12E0E	
o0903223	|2(N57).AB₂|	EASL1715	I	|2(N57).AB2|	archsigns/|2(N57).AB2|.jpg	12C2E	12DF8	
o0903227	|2(N57).KU₆~a|	EASL1716	I	|2(N57).KU6~a|	archsigns/|2(N57).KU6~a|.jpg	12C2F	12DF9	
o0903230	|2(N57).SU~a|	EASL1717	I	|2(N57).SU~a|	archsigns/|2(N57).SU~a|.jpg	12C31	12DFA	
o0903231	|2(N57).ŠUBUR|	EASL1718	I	|2(N57).SZUBUR|	archsigns/|2(N57).SZUBUR|.jpg	12C30	12DFB	
o0903235	|3(N57).AMAR|	EASL1719	I	|3(N57).AMAR|	archsigns/|3(N57).AMAR|.jpg	12C32	12DFC	
o0903239	|3(N57).BARA₃|	EASL1720	I	|3(N57).BARA3|	archsigns/|3(N57).BARA3|.jpg	12C33	12DFD	
o0903241	|3(N57).E₂~b|	EASL1721	I	|3(N57).E2~b|	archsigns/|3(N57).E2~b|.jpg	12C34	12DFE	
o0903243	|3(N57).GAR|	EASL1722	I	|3(N57).GAR|	archsigns/|3(N57).GAR|.jpg	12C35	12DFF	
o0903245	|3(N57).NUNUZ~a1|	EASL1723	I	|3(N57).NUNUZ~a1|	archsigns/|3(N57).NUNUZ~a1|.jpg	12C36	12E00	
o0903246	|3(N57).NUNUZ~c|	EASL1724	I	|3(N57).NUNUZ~c|	archsigns/|3(N57).NUNUZ~c|.jpg	12C37	12E01	
o0903248	|3(N57).PIRIG~b1|	EASL1725	I	|3(N57).PIRIG~b1|	archsigns/|3(N57).PIRIG~b1|.jpg	12C38	12E02	
o0903252	|3(N57).ŠUBUR|	EASL1726	I	|3(N57).SZUBUR|	archsigns/|3(N57).SZUBUR|.jpg	12C39	12E03	
o0903287	|3(N58).UR₃~b1|	EASL1727	I	|3(N58).UR3~b1|	archsigns/|3(N58).UR3~b1|.jpg	12C3A	12E10	
o0903258	|4(N57).AMAR|	EASL1728	I	|4(N57).AMAR|	archsigns/|4(N57).AMAR|.jpg	12C3B	12E04	
o0903259	|4(N57).GAR|	EASL1729	I	|4(N57).GAR|	archsigns/|4(N57).GAR|.jpg	12C3C	12E05	
o0903261	|4(N57).KU₃~a|	EASL1730	I	|4(N57).KU3~a|	archsigns/|4(N57).KU3~a|.jpg	12C3D	12E06	
o0903263	|4(N57).NI~b|	EASL1731	I	|4(N57).NI~b|	archsigns/|4(N57).NI~b|.jpg	12C3E	12E07	
o0903265	|5(N57).GAR|	EASL1732	I	|5(N57).GAR|	archsigns/|5(N57).GAR|.jpg	12C3F	12E08	
o0903267	|5(N57).KU₃~a|	EASL1733	I	|5(N57).KU3~a|	archsigns/|5(N57).KU3~a|.jpg	12C40	12E09	
o0903270	|6(N57).GAR|	EASL1734	I	|6(N57).GAR|	archsigns/|6(N57).GAR|.jpg	12C41	12E0A	
o0903272	|6(N57).KU₃~a|	EASL1735	I	|6(N57).KU3~a|	archsigns/|6(N57).KU3~a|.jpg	12C42	12E0B	
o0903277	|8(N57).NI~b|	EASL1736	I	|8(N57).NI~b|	archsigns/|8(N57).NI~b|.jpg	12C43	12E0C	
o0902858	1(N01)	EASL1737	N	1(N01)	archsigns/1(N01).jpg	12580	F2580	
o0902859	2(N01)	EASL1738	N	2(N01)	archsigns/2(N01).jpg	125DF	F005F	12551.1
o0902860	3(N01)	EASL1739	N	3(N01)	archsigns/3(N01).jpg	12614	F0060	12552.1
o0902861	4(N01)	EASL1740	N	4(N01)	archsigns/4(N01).jpg	12641	F2641	
o0902862	5(N01)	EASL1741	N	5(N01)	archsigns/5(N01).jpg	1266C	F0061	12554.1
o0902863	6(N01)	EASL1742	N	6(N01)	archsigns/6(N01).jpg	1268D	F0062	12555.1
o0902864	7(N01)	EASL1743	N	7(N01)	archsigns/7(N01).jpg	126A5	F0063	12556.1
o0902865	8(N01)	EASL1744	N	8(N01)	archsigns/8(N01).jpg	126B9	F0064	12557.1
o0902866	9(N01)	EASL1745	N	9(N01)	archsigns/9(N01).jpg	126CC	F26CC	
o0902868	10(N01)	EASL1746	N	10(N01)	archsigns/10(N01).jpg	126E0	F00DA	
o0902848	1(N01@f)	EASL1747	N	1(N01@f)	archsigns/1(N01@f).jpg	12581	F2581	
o0902849	2(N01@f)	EASL1748	N	2(N01@f)	archsigns/2(N01@f).jpg	125E0	F0066	1264D.1
o0902850	3(N01@f)	EASL1749	N	3(N01@f)	archsigns/3(N01@f).jpg	12615	F0067	1264E.1
o0902851	4(N01@f)	EASL1750	N	4(N01@f)	archsigns/4(N01@f).jpg	12642	F2642	
o0902852	5(N01@f)	EASL1751	N	5(N01@f)	archsigns/5(N01@f).jpg	1266D	F0068	12650.1
o0902853	6(N01@f)	EASL1752	N	6(N01@f)	archsigns/6(N01@f).jpg	1268E	F0069	12651.1
o0902854	7(N01@f)	EASL1753	N	7(N01@f)	archsigns/7(N01@f).jpg	126A6	F006A	12652.1
o0902855	8(N01@f)	EASL1754	N	8(N01@f)	archsigns/8(N01@f).jpg	126BA	F006B	12653.1
o0902856	9(N01@f)	EASL1755	N	9(N01@f)	archsigns/9(N01@f).jpg	126CD	F006C	12654.1
o0902857	1(N01@r)	EASL1756	N	|1(N01@r)|	archsigns/|1(N01@r)|.jpg	12582	F2582	
o0902869	1(N02)	EASL1757	N	1(N02)	archsigns/1(N02).jpg	12583	F2583	
o0902871	2(N02)	EASL1758	N	2(N02)	archsigns/2(N02).jpg	125E1	F006D	125BF.1
o0902872	3(N02)	EASL1759	N	3(N02)	archsigns/3(N02).jpg	12616	F006E	125C0.1
o0902873	4(N02)	EASL1760	N	4(N02)	archsigns/4(N02).jpg	12643	F2643	
o0902874	5(N02)	EASL1761	N	5(N02)	archsigns/5(N02).jpg	1266E	F006F	125C2.1
o0902875	6(N02)	EASL1762	N	6(N02)	archsigns/6(N02).jpg	1268F	F0070	125C3.1
o0902876	7(N02)	EASL1763	N	7(N02)	archsigns/7(N02).jpg	126A7	F0071	125C4.1
o0902877	8(N02)	EASL1764	N	8(N02)	archsigns/8(N02).jpg	126BB	F0072	125C5.1
o0902878	9(N02)	EASL1765	N	9(N02)	archsigns/9(N02).jpg	126CE	F0073	125C6.1
o0902870	|1(N02).RU|	EASL1766	N	|1(N02).RU|	archsigns/|1(N02).RU|.jpg	12C23	12DF1	
o0902879	1(N03)	EASL1767	N	1(N03)	archsigns/1(N03).jpg	12584	F2584	
o0902880	2(N03)	EASL1768	N	2(N03)	archsigns/2(N03).jpg	125E2	F0074	125F0.1
o0902881	3(N03)	EASL1769	N	3(N03)	archsigns/3(N03).jpg	12617	F0075	125F1.1
o0902882	4(N03)	EASL1770	N	4(N03)	archsigns/4(N03).jpg	12644	F2644	
o0902883	5(N03)	EASL1771	N	5(N03)	archsigns/5(N03).jpg	1266F	F0076	125F3.1
o0902884	1(N04)	EASL1772	N	1(N04)	archsigns/1(N04).jpg	12585	F2585	
o0902885	2(N04)	EASL1773	N	2(N04)	archsigns/2(N04).jpg	125E3	F0077	12607.1
o0902886	3(N04)	EASL1774	N	3(N04)	archsigns/3(N04).jpg	12618	F0078	12608.1
o0902887	4(N04)	EASL1775	N	4(N04)	archsigns/4(N04).jpg	12645	F2645	
o0902888	5(N04)	EASL1776	N	5(N04)	archsigns/5(N04).jpg	12670	F0079	1260A.1
o0902889	1(N04@f)	EASL1777	N	1(N04@f)	archsigns/1(N04@f).jpg	12586	F2586	
o0902890	2(N04@f)	EASL1778	N	2(N04@f)	archsigns/2(N04@f).jpg	125E4	F007A	12677.1
o0902891	3(N04@f)	EASL1779	N	3(N04@f)	archsigns/3(N04@f).jpg	12619	F2619	
o0902892	4(N04@f)	EASL1780	N	4(N04@f)	archsigns/4(N04@f).jpg	12646	F2646	
o0902893	5(N04@f)	EASL1781	N	5(N04@f)	archsigns/5(N04@f).jpg	12671	F007B	1267A.1
o0902894	1(N05)	EASL1782	N	1(N05)	archsigns/1(N05).jpg	12587	F2587	
o0902895	2(N05)	EASL1783	N	2(N05)	archsigns/2(N05).jpg	125E5	F007C	12632.1
o0902896	3(N05)	EASL1784	N	3(N05)	archsigns/3(N05).jpg	1261A	F007D	12633.1
o0902897	4(N05)	EASL1785	N	4(N05)	archsigns/4(N05).jpg	12647	F2647	
o0902898	5(N05)	EASL1786	N	5(N05)	archsigns/5(N05).jpg	12672	F007E	12635.1
o0902899	1(N06)	EASL1787	N	1(N06)	archsigns/1(N06).jpg	12588	F2588	
o0902901	1(N07~a)	EASL1788	N	1(N07~a)	archsigns/1(N07~a).jpg	12589	F2589	
o0902904	2(N07~a)	EASL1789	N	2(N07~a)	archsigns/2(N07~a).jpg	125E6	F25E6	
o0902907	3(N07~a)	EASL1790	N	3(N07~a)	archsigns/3(N07~a).jpg	1261B	F261B	
o0902902	1(N07~b)	EASL1791	N	1(N07~b)	archsigns/1(N07~b).jpg	1258A	F258A	
o0902905	2(N07~b)	EASL1792	N	2(N07~b)	archsigns/2(N07~b).jpg	125E7	F25E7	
o0902908	3(N07~b)	EASL1793	N	3(N07~b)	archsigns/3(N07~b).jpg	1261C	F261C	
o0902909	1(N08)	EASL1794	N	1(N08)	archsigns/1(N08).jpg	1258B	F258B	
o0902912	2(N08)	EASL1795	N	2(N08)	archsigns/2(N08).jpg	125E8	F25E8	
o0902914	3(N08)	EASL1796	N	3(N08)	archsigns/3(N08).jpg	1261D	F261D	
o0902916	4(N08)	EASL1797	N	4(N08)	archsigns/4(N08).jpg	12648	F007F	1255C.1
o0902919	5(N08)	EASL1798	N	5(N08)	archsigns/5(N08).jpg	12673	F2673	
o0902920	6(N08)	EASL1799	N	6(N08)	archsigns/6(N08).jpg	12690	F2690	
o0902921	7(N08)	EASL1800	N	7(N08)	archsigns/7(N08).jpg	126A8	F26A8	
o0902922	8(N08)	EASL1801	N	8(N08)	archsigns/8(N08).jpg	126BC	F26BC	
o0902923	9(N08)	EASL1802	N	9(N08)	archsigns/9(N08).jpg	126CF	F26CF	
o0902924	1(N08@f)	EASL1803	N	1(N08@f)	archsigns/1(N08@f).jpg	1258D	F258D	
o0902925	|1(N08@f)×1(N57)|	EASL1804	N	|1(N08@f)x1(N57)|	archsigns/|1(N08@f)x1(N57)|.jpg	12C24	F012C	
o0902910	1(N08~b)	EASL1805	N	1(N08~b)	archsigns/1(N08~b).jpg	1258C	F00F5	
o0902913	2(N08~b)	EASL1806	N	2(N08~b)	archsigns/2(N08~b).jpg	125E9	F00F6	
o0902915	3(N08~b)	EASL1807	N	3(N08~b)	archsigns/3(N08~b).jpg	1261E	F00F7	
o0902917	4(N08~b)	EASL1808	N	4(N08~b)	archsigns/4(N08~b).jpg	12649	F00F8	
o0902918	4(N08~c)	EASL1809	N	4(N08~c)	archsigns/4(N08~c).jpg	1264A	F00F9	
o0902926	1(N09)	EASL1810	N	1(N09)	archsigns/1(N09).jpg	1258E	F258E	
o0902927	1(N11)	EASL1811	N	1(N11)	archsigns/1(N11).jpg	1258F	F258F	
o0902928	1(N12)	EASL1812	N	1(N12)	archsigns/1(N12).jpg	12590	F2590	
o0902929	1(N14)	EASL1813	N	1(N14)	archsigns/1(N14).jpg	12591	F2591	
o0902930	2(N14)	EASL1814	N	2(N14)	archsigns/2(N14).jpg	125EA	F25EA	
o0902932	3(N14)	EASL1815	N	3(N14)	archsigns/3(N14).jpg	1261F	F261F	
o0902933	4(N14)	EASL1816	N	4(N14)	archsigns/4(N14).jpg	1264B	F264B	
o0902934	5(N14)	EASL1817	N	5(N14)	archsigns/5(N14).jpg	12675	F2675	
o0902936	6(N14)	EASL1818	N	6(N14)	archsigns/6(N14).jpg	12692	F2692	
o0902938	7(N14)	EASL1819	N	7(N14)	archsigns/7(N14).jpg	126A9	F0082	12568.1
o0902939	8(N14)	EASL1820	N	8(N14)	archsigns/8(N14).jpg	126BD	F0083	12569.1
o0902940	9(N14)	EASL1821	N	9(N14)	archsigns/9(N14).jpg	126D0	F0084	1256A.1
o0902941	10(N14)	EASL1822	N	10(N14)	archsigns/10(N14).jpg	126E1	F00DB	
o0902943	12(N14)	EASL1823	N	12(N14)	archsigns/12(N14).jpg	126E5	F00DD	
o0902945	1(N14@f)	EASL1824	N	1(N14@f)	archsigns/1(N14@f).jpg	12592	F2592	
o0902946	2(N14@f)	EASL1825	N	2(N14@f)	archsigns/2(N14@f).jpg	125EB	F25EB	
o0902947	3(N14@f)	EASL1826	N	3(N14@f)	archsigns/3(N14@f).jpg	12620	F2620	
o0902948	4(N14@f)	EASL1827	N	4(N14@f)	archsigns/4(N14@f).jpg	1264C	F264C	
o0902949	5(N14@f)	EASL1828	N	5(N14@f)	archsigns/5(N14@f).jpg	12676	F0085	1265A.1
o0902950	6(N14@f)	EASL1829	N	6(N14@f)	archsigns/6(N14@f).jpg	12693	F0086	1265B.1
o0902951	7(N14@f)	EASL1830	N	7(N14@f)	archsigns/7(N14@f).jpg	126AA	F0087	1265C.1
o0902952	8(N14@f)	EASL1831	N	8(N14@f)	archsigns/8(N14@f).jpg	126BE	F0088	1265D.1
o0902953	9(N14@f)	EASL1832	N	9(N14@f)	archsigns/9(N14@f).jpg	126D1	F0089	1265E.1
o0902954	10(N14@f)	EASL1833	N	10(N14@f)	archsigns/10(N14@f).jpg	126E2	F00DF	
o0902841	2(LAGAB~a)	EASL1834	N	2(LAGAB~a)	archsigns/2(LAGAB~a).jpg	12613	F00F0	
o0902845	4(LAGAB~a)	EASL1835	N	4(LAGAB~a)	archsigns/4(LAGAB~a).jpg	1266B	F00F2	
o0902847	6(LAGAB~a)	EASL1836	N	6(LAGAB~a)	archsigns/6(LAGAB~a).jpg	126A4	F00F3	
o0902955	1(N15)	EASL1837	N	1(N15)	archsigns/1(N15).jpg	12593	F2593	
o0902956	2(N15)	EASL1838	N	2(N15)	archsigns/2(N15).jpg	125EC	F25EC	
o0902957	3(N15)	EASL1839	N	3(N15)	archsigns/3(N15).jpg	12621	F2621	
o0902958	4(N15)	EASL1840	N	4(N15)	archsigns/4(N15).jpg	1264D	F264D	
o0902959	5(N15)	EASL1841	N	5(N15)	archsigns/5(N15).jpg	12677	F008A	125CB.1
o0902960	1(N16)	EASL1842	N	1(N16)	archsigns/1(N16).jpg	12594	F00FB	
o0902961	1(N17)	EASL1843	N	1(N17)	archsigns/1(N17).jpg	12595	F00FC	
o0902962	1(N18)	EASL1844	N	1(N18)	archsigns/1(N18).jpg	12596	F2596	
o0902963	2(N18)	EASL1845	N	2(N18)	archsigns/2(N18).jpg	125ED	F25ED	
o0902964	3(N18)	EASL1846	N	3(N18)	archsigns/3(N18).jpg	12622	F2622	
o0902965	4(N18)	EASL1847	N	4(N18)	archsigns/4(N18).jpg	1264E	F264E	
o0902966	5(N18)	EASL1848	N	5(N18)	archsigns/5(N18).jpg	12678	F008B	125F8.1
o0902967	6(N18)	EASL1849	N	6(N18)	archsigns/6(N18).jpg	12694	F008C	125F9.1
o0902968	7(N18)	EASL1850	N	7(N18)	archsigns/7(N18).jpg	126AB	F008D	125FA.1
o0902969	8(N18)	EASL1851	N	8(N18)	archsigns/8(N18).jpg	126BF	F008E	125FB.1
o0902970	9(N18)	EASL1852	N	9(N18)	archsigns/9(N18).jpg	126D3	F26D3	
o0902972	1(N19)	EASL1853	N	1(N19)	archsigns/1(N19).jpg	12597	F2597	
o0902973	2(N19)	EASL1854	N	2(N19)	archsigns/2(N19).jpg	125EE	F25EE	
o0902974	3(N19)	EASL1855	N	3(N19)	archsigns/3(N19).jpg	12623	F2623	
o0902975	4(N19)	EASL1856	N	4(N19)	archsigns/4(N19).jpg	1264F	F264F	
o0902976	5(N19)	EASL1857	N	5(N19)	archsigns/5(N19).jpg	12679	F0090	1260F.1
o0902977	6(N19)	EASL1858	N	6(N19)	archsigns/6(N19).jpg	12695	F0091	12610.1
o0902978	7(N19)	EASL1859	N	7(N19)	archsigns/7(N19).jpg	126AC	F0092	12611.1
o0902979	8(N19)	EASL1860	N	8(N19)	archsigns/8(N19).jpg	126C0	F0093	12612.1
o0902980	9(N19)	EASL1861	N	9(N19)	archsigns/9(N19).jpg	126D5	F0095	
o0902982	1(N19@f)	EASL1862	N	1(N19@f)	archsigns/1(N19@f).jpg	12598	F2598	
o0902983	2(N19@f)	EASL1863	N	2(N19@f)	archsigns/2(N19@f).jpg	125EF	F25EF	
o0902984	3(N19@f)	EASL1864	N	3(N19@f)	archsigns/3(N19@f).jpg	12624	F2624	
o0902985	4(N19@f)	EASL1865	N	4(N19@f)	archsigns/4(N19@f).jpg	12650	F2650	
o0902986	5(N19@f)	EASL1866	N	5(N19@f)	archsigns/5(N19@f).jpg	1267A	F0096	1267F.1
o0902987	6(N19@f)	EASL1867	N	6(N19@f)	archsigns/6(N19@f).jpg	12696	F0097	12680.1
o0902988	7(N19@f)	EASL1868	N	7(N19@f)	archsigns/7(N19@f).jpg	126AD	F0098	12681.1
o0902989	8(N19@f)	EASL1869	N	8(N19@f)	archsigns/8(N19@f).jpg	126C1	F0099	12682.1
o0902990	9(N19@f)	EASL1870	N	9(N19@f)	archsigns/9(N19@f).jpg	126D6	F009A	12683.1
o0902991	1(N20)	EASL1871	N	1(N20)	archsigns/1(N20).jpg	12599	F2599	
o0902992	2(N20)	EASL1872	N	2(N20)	archsigns/2(N20).jpg	125F0	F25F0	
o0902993	3(N20)	EASL1873	N	3(N20)	archsigns/3(N20).jpg	12625	F2625	
o0902994	4(N20)	EASL1874	N	4(N20)	archsigns/4(N20).jpg	12651	F2651	
o0902995	5(N20)	EASL1875	N	5(N20)	archsigns/5(N20).jpg	1267B	F009B	1263A.1
o0902996	6(N20)	EASL1876	N	6(N20)	archsigns/6(N20).jpg	12697	F009C	1263B.1
o0902997	7(N20)	EASL1877	N	7(N20)	archsigns/7(N20).jpg	126AE	F009D	1263C.1
o0902998	8(N20)	EASL1878	N	8(N20)	archsigns/8(N20).jpg	126C2	F009E	1263D.1
o0902999	9(N20)	EASL1879	N	9(N20)	archsigns/9(N20).jpg	126D7	F009F	1263E.1
o0903000	2(N21)	EASL1880	N	2(N21)	archsigns/2(N21).jpg	125F1	F25F1	
o0903001	3(N21)	EASL1881	N	3(N21)	archsigns/3(N21).jpg	12626	F2626	
o0903002	4(N21)	EASL1882	N	4(N21)	archsigns/4(N21).jpg	12652	F2652	
o0903003	5(N21)	EASL1883	N	5(N21)	archsigns/5(N21).jpg	1267C	F00A0	125DE.1
o0903004	6(N21)	EASL1884	N	6(N21)	archsigns/6(N21).jpg	12698	F00E0	
o0903005	1(N22)	EASL1885	N	1(N22)	archsigns/1(N22).jpg	1259A	F259A	
o0903006	2(N22)	EASL1886	N	2(N22)	archsigns/2(N22).jpg	125F2	F25F2	
